,Mean degree,Clustering coefficient,Average shortest path length,Node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CH4 abundance,Has life?,Max betweenness node,Max node betweenness value,Max betweenness edge,Max edge betweenness value,Node degree assortativity,Species variance
360,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-1.774690718274137,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,1.579298832775506e-05
361,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-2.2034256667895704,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,2.1916788559700316e-06
362,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-2.2034256667895704,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,2.1916788559700316e-06
363,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-1.739928612014925,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,1.8537203017784535e-05
364,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-1.739928612014925,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,1.8537203017784535e-05
365,14.268013938209396,-4.71785499812963,13.39269704972599,6.449470232974195,7.799856363451464,24.175450913220384,-2.2104192878355744,1,H,8.027838332532376,"('O2', 'SO2')",9.625696464677135,0.032934924682455693,2.125045054011913e-06
366,14.22163818350594,-4.927755978703935,13.34747484007498,4.115732026478014,5.966467156953285,23.863211175268365,-2.2211255279972604,1,CH21,5.686506179554196,"('CH21', 'HS')",8.208635631890434,0.03208060061197225,2.020118535556161e-06
367,12.634751647148718,-3.6990203431680766,11.240032662804062,2.875342076176412,4.346263664715644,22.99676478718533,-2.2055119533408303,1,CS,4.328358382017376,"('OH', 'CH')",6.5134972587000375,0.05088254309833341,2.170738578052251e-06
368,12.638081718129971,-3.6812752025253217,11.285005062666237,2.8757590432700963,4.346959192768493,22.995881716298932,-1.5316526695878427,1,CS,4.328602495191662,"('OH', 'CH')",6.5134972587000375,0.05429485011192395,4.840278005732533e-05
369,12.638081718129971,-3.6812752025253217,11.285005062666237,2.8757590432700963,4.346959192768493,22.995881716298932,-1.570247719997592,1,CS,4.328602495191662,"('OH', 'CH')",6.5134972587000375,0.05429485011192395,4.0516078629944776e-05
370,12.638081718129971,-3.6812752025253217,11.285005062666237,2.8757590432700963,4.346959192768493,22.995881716298932,-1.7077439286435239,1,CS,4.328602495191662,"('OH', 'CH')",6.5134972587000375,0.05429485011192395,2.150086256860652e-05
371,12.870496812374157,-4.108920027426705,11.885746141803063,2.7032318162650326,4.407402008672449,23.057056031561636,-2.2069083998234196,1,CH21,4.0867121806881554,"('OH', 'CH21')",6.665375340623228,0.049694111534132376,2.156811098904398e-06
372,12.870496812374157,-4.108920027426705,11.885746141803063,2.7032318162650326,4.407402008672449,23.057056031561636,-2.2069083998234196,1,CH21,4.0867121806881554,"('OH', 'CH21')",6.665375340623228,0.049694111534132376,2.156811098904398e-06
373,12.870496812374157,-4.108920027426705,11.885746141803063,2.7032318162650326,4.407402008672449,23.057056031561636,-2.2069083998234196,1,CH21,4.0867121806881554,"('OH', 'CH21')",6.665375340623228,0.049694111534132376,2.156811098904398e-06
374,14.242435550875076,-4.92195817864273,13.368157376995372,4.124246319090864,6.0040863930274915,23.898379703245947,-1.55129368009492,1,CH21,5.686942327528234,"('CH21', 'HS')",8.208527160833095,0.03207883140615582,4.4189986834282185e-05
375,12.633715024587397,-3.694922795846776,11.22841920558193,2.888905695019504,4.350095355747941,22.996624482545634,-1.6635402661514702,1,CS,4.328358382017376,"('OH', 'CH')",6.5134972587000375,0.05040430403595292,2.635862275645867e-05
376,14.261161368016042,-4.910944184974918,13.38688289782192,4.342523211814302,6.067358771278336,23.934131792038336,-2.218244625347531,1,CH21,6.015599152087503,"('CH21', 'HS')",8.505695497020303,0.03210339448715062,2.0470465073740556e-06
377,13.978642212093973,-4.900631564363581,13.103241676404535,4.149283375999753,6.005822614372537,23.545504839185867,-2.218244625347531,1,CH21,5.689333232986389,"('OH', 'CH21')",8.403329961009621,0.032213918795200185,2.0470465073740556e-06
378,14.20027932568847,-4.52416233110684,13.323988427942284,7.071779345606851,8.200326137720637,24.44263935384738,-2.218244625347531,1,H,8.771242851333835,"('H', 'CS')",10.060321730708617,0.03477391800707389,2.0470465073740556e-06
379,14.189723864272764,-4.930894295917269,13.315380091857094,4.11028429256475,5.964259471946782,23.81422039896394,-2.2069083998234196,1,CH21,5.6862389887735185,"('CH21', 'HS')",8.208385222020638,0.03207418687613799,2.1573762586540762e-06
380,14.10217155613862,-4.925678796711852,13.227548185319733,4.044197024617655,5.8739562422925795,23.688767464404243,-0.8827287043442357,1,CH21,5.686170254877986,"('CH21', 'HS')",8.207177672533689,0.03211514678873719,0.0009620180418359071
381,12.631278621868953,-3.7077444408544813,11.179653375149611,2.7019323240943702,4.173959068521299,22.994283799938355,-1.649751981665837,1,CS,4.080707182954721,"('OH', 'CH')",6.4666529710974725,0.04696021604977491,2.8098315292106026e-05
382,12.631278621868953,-3.7077444408544813,11.179653375149611,2.7019323240943702,4.173959068521299,22.994283799938355,-2.1444808443322,1,CS,4.080707182954721,"('OH', 'CH')",6.4666529710974725,0.04696021604977491,2.874945847105367e-06
383,12.663139084088284,-3.862576488268795,10.338669721910756,1.457415223747743,2.7000783102906496,23.012474146211815,-2.2034256667895704,1,HV,2.742350501043694,"('CH21', 'HS')",4.766264183560074,0.025122982829248745,2.191702523511123e-06
384,12.663139084088284,-3.862576488268795,10.338669721910756,1.457415223747743,2.7000783102906496,23.012474146211815,-1.113509274827518,1,HV,2.742350501043694,"('CH21', 'HS')",4.766264183560074,0.025122982829248745,0.0003324099007090004
385,12.68444116918987,-3.874235670963577,11.529445797446543,3.212347419642671,4.451849624455001,23.01388560696815,-2.158015195409886,1,CS,4.613615044588012,"('OH', 'CH')",6.521051363579492,0.06345749399591386,2.7012790406139414e-06
386,12.968733191921153,-4.190874470790288,12.018767544771045,2.688422209337688,4.482186680315111,23.056453146715768,-2.1414628024303606,1,CH21,4.085550042501199,"('OH', 'CH21')",6.665420141373111,0.04457680241223896,2.9151720159005484e-06
387,12.631414267469735,-3.7116437344419584,11.179685168838372,2.6808904864501053,4.168084885360586,22.995543911138025,-1.2041199826559246,1,CS,4.080706622047166,"('OH', 'CH')",6.4666529710974725,0.04677666649979873,0.0002189526992919295
388,14.233446881545506,-4.924284894601732,13.35902607726911,4.122912324374886,5.973137055478252,23.88429178277005,-2.232102383981909,1,CH21,5.686520620722152,"('CH21', 'HS')",8.208786132157593,0.032065466615835425,1.956560318773922e-06
389,14.11052812883628,-4.9266148316122935,13.235915412996604,4.0441596260190895,5.874186012092682,23.699865592319412,-2.218244625347531,1,CH21,5.686157133606551,"('CH21', 'HS')",8.20717392018004,0.03210848143828496,2.0470652955109958e-06
390,12.653212014775924,-3.766991220799069,11.399915297797852,3.1689210478187566,4.431880315566666,23.003560627283942,-2.202732459169283,1,CS,4.5758122678702815,"('OH', 'CH')",6.521051363579492,0.0609712695687857,2.1987138480477545e-06
391,12.65621458577738,-3.848856048581801,10.488542116146355,1.4575027232400373,2.7089351337471284,22.99892973620326,-2.083546051450075,1,HV,2.7417708641575973,"('OH', 'CH')",4.781148051762424,0.0257465736426416,3.8061288349984452e-06
392,12.630897968256205,-3.7080165398044205,11.169691147897016,2.2151849642697843,3.8031032572984294,22.993377649926646,-2.185086818724926,1,CS,3.599839989046689,"('OH', 'CH')",5.985046424450061,0.046383806065171104,2.3847461512506595e-06
393,12.630897968256205,-3.7080165398044205,11.169691147897016,2.2151849642697843,3.8031032572984294,22.993377649926646,-1.6197887582883939,1,CS,3.599839989046689,"('OH', 'CH')",5.985046424450061,0.046383806065171104,3.224639908730579e-05
394,12.648269226155652,-3.844130366874778,10.644664104583631,1.5171879998974789,2.7774832053288354,22.988023906437693,-2.058488567365597,1,HV,2.7469803266932105,"('OH', 'CH')",4.895441211002485,0.02783239509858963,4.271721799239309e-06
395,14.265849756460193,-4.732998923674248,13.388659425435524,6.512133460401038,7.7558095627656405,24.169287377514053,-2.216096420727265,1,H,8.228394098021779,"('O2', 'SO2')",9.55926422364595,0.032683335834661854,2.0673906063880706e-06
396,12.646898023469365,-3.84068218979805,10.66626206009077,1.5171921550803924,2.7774561196227605,22.988083238116914,-1.008773924307505,1,HV,2.7469938029033316,"('OH', 'CH')",4.895441211002485,0.028125902327013376,0.0005385708001425698
397,12.643648562477697,-3.8271005378009666,10.710224340213589,1.9711318808035527,3.2505397127107867,22.990274330830786,-1.625251653989896,1,CO,3.3103188520832365,"('OH', 'CH')",5.564630101103752,0.028532631732448206,3.144249154655357e-05
398,12.639840173754699,-3.774975645777335,9.946787677307476,1.4180493232174107,2.617952892562339,23.235269513450948,-0.8124792791635369,1,HV,2.7321959708168633,"('OH', 'CH')",4.69589164804946,0.021391170867755667,0.0013304583909339034
399,14.279821800935384,-4.8822529418288125,13.405566567145893,4.344594367588785,6.102698593967404,23.98757768923491,-1.223298816011589,1,CH21,6.005071497107446,"('CH21', 'HS')",8.557005398926973,0.03219229931473575,0.000200397827178559
400,14.283986364911202,-4.796908809684237,13.409450184106987,3.942000583770289,6.181801750447885,24.111489982308186,-0.8477116556169435,1,CS,5.548024760115271,"('H2O', 'H')",8.652207327962719,0.032530440056276075,0.0011305468361232718
401,14.221655866322683,-4.573456516019788,13.34579377983712,7.016263546827261,8.164718134492452,24.394079607766997,-2.199282921717615,1,H,8.770405075452745,"('H', 'CS')",10.047963075799412,0.034185381038663185,2.233904066410414e-06
402,14.2819748521588,-4.813510834382271,13.406053488681843,3.93657803033527,5.9928762261068105,24.093375793302407,-2.2139587897574455,1,CS,5.54800255502972,"('H2O', 'H')",8.2018189516581,0.03234187059854394,2.0878139247543737e-06
403,14.275613477054007,-4.892143122854754,13.401401489487604,4.32255649168865,6.068135966905368,23.97100330611518,-0.9956786262173574,1,CH21,6.005527565207841,"('CH21', 'HS')",8.556641658222434,0.03216323732092227,0.0005725001761016359
404,12.634025615881018,-3.746207251239056,9.97017379857669,1.4332883776327994,2.620882372021697,23.24076667276793,-0.8297382846050426,1,HV,2.781891844378358,"('OH', 'CH')",4.69589164804946,0.019834922519844977,0.0012287022131667448
405,12.674905430698056,-3.7844603881118903,9.890613280198858,1.4528160704679025,2.694265846785751,23.317545073946295,-0.7351821769904634,1,HV,2.7753779309694333,"('CH21', 'HS')",4.78941505607371,0.02224400003225383,0.001899533491606267
406,12.674905430698056,-3.7844603881118903,9.890613280198858,1.4528160704679025,2.694265846785751,23.317545073946295,-0.6819366650372384,1,HV,2.7753779309694333,"('CH21', 'HS')",4.78941505607371,0.02224400003225383,0.002427605142299792
407,14.2557807652106,-4.914754641199311,13.38150416028134,4.088277248852888,5.842979996961532,23.923028633307464,-2.1999706407558652,1,CH21,5.727977315393355,"('CH21', 'HS')",8.217510615202471,0.032094373356926414,2.2268967317756195e-06
408,14.281672971681827,-4.877331582903596,13.407512892577852,4.357510871662654,6.106560422578113,23.995560393262377,-3.9172146296835493,1,CH21,6.01101044726327,"('CH21', 'HS')",8.557201782106853,0.032216182166294745,2.5339108828983863e-07
409,12.644834852597077,-3.7509856759751665,9.912226232690717,1.4436922993655026,2.602250939422545,23.303529214464163,-0.7399286120149251,1,HV,2.76843005528706,"('OH', 'CH')",4.5796872015216135,0.020443092991030497,0.0018584257606865972
410,12.644834852597077,-3.7509856759751665,9.912226232690717,1.4436922993655026,2.602250939422545,23.303529214464163,-0.7399286120149251,1,HV,2.76843005528706,"('OH', 'CH')",4.5796872015216135,0.020443092991030497,0.0018584257606865972
411,12.645564369684582,-3.816261575672691,10.655006148521922,1.4531075164971465,3.001412898710272,22.95277461833949,-1.2373214362725637,1,HV,2.7432737195810346,"('CH21', 'HS')",4.77671812874161,0.026793339650491344,0.00018787542513620104
412,14.258261954192703,-4.67468596592599,13.38330241556188,7.025306692839827,8.278043257251824,24.21353431487116,-2.455931955649724,1,O,8.54772725810983,"('O2', 'SO2')",10.108695129308291,0.03328397094163662,6.989336854100322e-07
413,14.225377425723932,-4.927002318918812,13.351083137002686,4.115735362676337,5.9664617266798325,23.87006104598344,-2.216096420727265,1,CH21,5.686513733693629,"('CH21', 'HS')",8.208635534024278,0.032071108251310175,2.067391717595731e-06
414,12.63912790379866,-3.750578257381247,10.044241729631379,1.4604318249906407,2.8580835938474327,23.181755235623555,-1.2823294969977377,1,HV,2.7673768642079435,"('CH21', 'HS')",5.031378962378321,0.01977174481320537,0.00015268507745077567
415,12.63912790379866,-3.750578257381247,10.044241729631379,1.4604318249906407,2.8580835938474327,23.181755235623555,-1.4045037781744256,1,HV,2.7673768642079435,"('CH21', 'HS')",5.031378962378321,0.01977174481320537,8.695608004007492e-05
416,12.63912790379866,-3.750578257381247,10.044241729631379,1.4604318249906407,2.8580835938474327,23.181755235623555,-1.1668528880872149,1,HV,2.7673768642079435,"('CH21', 'HS')",5.031378962378321,0.01977174481320537,0.00025994887022959544
417,14.253193020262877,-4.916706471807836,13.378919260146969,4.0586070209809195,5.835159613116234,23.91806642894444,-2.2153827073671244,1,CH21,5.687360358847634,"('CH21', 'HS')",8.2082508275329,0.0320897259227058,2.074168211591745e-06
418,14.272124096226008,-4.8992228939807925,13.397941203355783,4.3141404617235235,6.0607277584213,23.95992624482288,-2.198596289982645,1,CH21,6.003348668393923,"('CH21', 'HS')",8.556350394683971,0.032143203965975295,2.2410104406163698e-06
419,14.270141299206292,-4.7198368194968765,13.395451304347986,6.449470247886604,7.800418369892069,24.17130633682952,-1.1084625423274355,1,H,8.027838330688212,"('O2', 'SO2')",9.625696464675633,0.03297246542003953,0.00033965311577365583
420,14.283882914559085,-4.8727428428204105,13.409692172585071,4.357907778680624,6.106619626183018,24.002273327938106,-2.2111248842245828,1,CH21,6.011278320471128,"('CH21', 'HS')",8.557245759677727,0.03223003273428556,2.114708903662473e-06
421,12.757451176535492,-3.872834687049695,9.879505703333395,1.9332128050650732,2.8770014361707164,23.288690900361548,-0.6020599913279623,1,S2,3.0817632664284824,"('CH21', 'HS')",4.792639412631701,0.025619233655735704,0.0035074644260346486
422,12.647179716346418,-3.7819224597966477,10.083369973697257,1.4504525971111981,2.6931815860067596,23.136666753587804,-1.1140736601985688,1,HV,2.76866738008124,"('CH21', 'HS')",4.758448404809143,0.02125927465087227,0.0003315216908172674
423,12.636475736755447,-3.7542535529113485,9.999531477006157,1.4490427945344349,2.6411826071270683,23.21011930260024,-0.9913998282380824,1,HV,2.7818438748855714,"('OH', 'CH')",4.734866021087996,0.02012084782882233,0.0005833897487588805
424,12.639907511847547,-3.8037512163204092,10.75955430167345,1.9773897419333473,3.2729815996783596,22.995650929929358,-1.2034256667895702,1,CO,3.3175752138006485,"('OH', 'CH')",5.569707914326014,0.028761374957520187,0.00021963520792402918
425,14.223917889174862,-4.5786390069701355,13.348026660631339,7.011393064686397,8.13425321670179,24.382569000075318,-2.2153827073671244,1,H,8.766039255723836,"('H', 'CS')",10.016241707797501,0.03412403442752138,2.07417748042825e-06
426,12.64491355217595,-3.8193618113053818,10.67182176724831,1.9416113563641395,3.148991492346854,22.99554860663322,-0.5951662833800618,1,H2,3.4051593635533473,"('OH', 'CH')",4.895441211002485,0.02729558637229015,0.003620639593043701
427,14.186712258175897,-4.931571322921941,13.31236878864418,4.098179292456698,5.920303678009922,23.810051939755436,-1.9281179926938743,1,CH21,5.686176374742234,"('CH21', 'HS')",8.208384934082204,0.03207373081881805,7.810034413506468e-06
428,14.148073732911072,-4.929954263739717,13.273514526084274,4.500307029131596,5.940416730524233,23.753052090221086,-2.430626090384954,1,H,5.885638326849391,"('CH21', 'HS')",8.208243348545496,0.032082475523375814,7.715287687139581e-07
429,12.659209013653548,-3.819427376749542,10.239472002114157,1.4490446092816547,2.693075059754933,23.053573210856566,-1.0958256317158366,1,HV,2.742360107804725,"('CH21', 'HS')",4.766227537612704,0.022995049349935112,0.0003605830988822501
430,12.653271892431645,-3.8298591056927895,10.517058045757311,1.4569796869771616,2.711658351925608,22.980187344721,-0.6516951369518392,1,HV,2.7417719186950564,"('OH', 'CH')",4.781148615720093,0.025244613440133252,0.002790512209044285
431,14.283882914559085,-4.8727428428204105,13.409692172585071,4.357907778680624,6.106619626183018,24.002273327938106,-2.2111248842245828,1,CH21,6.011278320471128,"('CH21', 'HS')",8.557245759677727,0.03223003273428556,2.114708903662473e-06
432,14.237551519523086,-4.609943481077517,13.361997599394002,6.982455970115177,8.129986532201487,24.31692645632539,-5.605548319173783,1,H,8.765956328206197,"('H', 'CS')",10.019758424381182,0.0338178676229529,1.1560482280455226e-06
433,12.658408470749881,-3.8244424775951145,10.371545351303416,1.4588224624111212,2.7000863165620457,23.023601655791758,-1.171984935776023,1,HV,2.742582356178892,"('CH21', 'HS')",4.7667398736068,0.023729206921329193,0.0002538706486857543
434,14.285299846501852,-4.856329272381206,13.410898039678504,4.350744196933048,6.056102534933789,24.029255625896003,-2.2139587897574455,1,CH21,6.01379024386014,"('CH21', 'HS')",8.557438761404887,0.03227530124200166,2.0877914916937207e-06
435,12.648892454399887,-3.817576738108052,10.588259333205363,1.5170629467728296,3.0378306148531316,23.001933688480968,-1.2471835688117285,1,HV,2.7433615895272516,"('OH', 'CH')",4.895441960724054,0.025666012564851803,0.0001795279227894513
436,12.635070015706738,-3.7523306373707284,9.973212764641273,1.4332885900542405,2.620882029997918,23.232712669716488,-1.0846001647877301,1,HV,2.781891393451578,"('OH', 'CH')",4.69589164804946,0.02014220643641391,0.00037972289081120283
437,12.634227277123138,-3.772511403501854,10.872420628212547,2.1697718185572423,3.440625849930417,22.999073686496576,-1.410050398674292,1,H2,3.4051652556672454,"('OH', 'CH')",5.569618533735025,0.031176241596043066,8.476246564270929e-05
438,12.640695988688659,-3.804863882324013,10.741902715033614,1.9783124342743241,3.2545618541706536,22.996289885648448,-1.333482019445119,1,CO,3.315643937383143,"('OH', 'CH')",5.568054150260385,0.028323894555606632,0.00012062573241395654
439,12.640695988688659,-3.804863882324013,10.741902715033614,1.9783124342743241,3.2545618541706536,22.996289885648448,-1.565431095965801,1,CO,3.315643937383143,"('OH', 'CH')",5.568054150260385,0.028323894555606632,4.1421606712964647e-05
440,14.102364839012296,-4.92521781532364,13.227548444887358,4.044197024617655,5.8739562422925795,23.687216957963862,-2.216811308924742,1,CH21,5.686170254877986,"('CH21', 'HS')",8.207177672533689,0.03210251894542754,2.060624106683252e-06
441,12.640695988688659,-3.804863882324013,10.741902715033614,1.9783124342743241,3.2545618541706536,22.996289885648448,-1.565431095965801,1,CO,3.315643937383143,"('OH', 'CH')",5.568054150260385,0.028323894555606632,4.1421606712964647e-05
442,14.260659137544852,-4.6847880445711745,13.385606370090539,7.025289171317778,8.277897968561726,24.20319931664907,-2.198596289982645,1,O,8.547727258108907,"('O2', 'SO2')",10.10869512930835,0.0331967532944898,2.2410104406163698e-06
443,14.203897158938597,-4.532066860455994,13.32779676672143,7.017908400047542,8.175140956175861,24.495497148073753,-2.1924649719311464,1,H,8.771250518116846,"('H', 'CS')",10.051680226628903,0.034682433008863124,2.3050567916879147e-06
444,14.194787763812487,-4.930556538718988,13.320451828598246,4.110832340537118,5.964554805682674,23.82270296416501,-2.216811308924742,1,CH21,5.686254969647745,"('CH21', 'HS')",8.208385506897502,0.032073106871669754,2.0606044035861847e-06
445,12.65415199145928,-3.844192974158532,10.522533452252684,1.4570451766024146,2.7137154857696784,22.986687912754686,-1.211831628858832,1,HV,2.7418603167739377,"('OH', 'CH')",4.78114965696015,0.025935063871406358,0.00021130197486308886
446,12.629415038883725,-3.7318440642828734,11.055543832766515,2.2158330550018155,3.752323562326774,22.994602430409845,-1.570247719997592,1,CS,3.600825087865451,"('OH', 'CH')",5.978007122010616,0.03934276001701893,4.051233927165152e-05
447,14.082856452136248,-4.922723792224974,13.208014944846925,4.115188475321435,5.902892533297243,23.66435390794971,-2.216096420727265,1,CH21,5.686497787690943,"('CH21', 'HS')",8.207173834505285,0.0321188114488427,2.0673848370836113e-06
448,14.261037903659776,-4.910756230865,13.38688290823559,4.342519656591582,6.067358478947811,23.933530621726522,-2.216096420727265,1,CH21,6.01559648263246,"('CH21', 'HS')",8.505695413228954,0.03211334288471331,2.0673848370836113e-06
449,14.171513763898833,-4.93081832290142,13.296991001309156,4.082266982972253,5.906333979083314,23.787219823354537,-2.220403508742175,1,CH21,5.6861861478561115,"('CH21', 'HS')",8.208028054875218,0.032070411791973154,2.0268215653318895e-06
450,14.283882914559085,-4.8727428428204105,13.409692172585071,4.357907778680624,6.106619626183018,24.002273327938106,-2.2111248842245828,1,CH21,6.011278320471128,"('CH21', 'HS')",8.557245759677727,0.03223003273428556,2.114708903662473e-06
451,14.27374954343379,-4.89616752283276,13.399674811351426,4.316826356441665,6.061085689397336,23.96385780518334,-1.7520267336381934,1,CH21,6.005527180191407,"('CH21', 'HS')",8.556538304140727,0.03216081407655485,1.7538729100368652e-05
452,14.122250415147732,-4.927851783465486,13.247646182533067,4.396374077009233,5.906994460230136,23.713849479551282,-2.7798919119599446,1,H,5.969278855960908,"('CH21', 'HS')",8.207771837072881,0.03209945853947362,1.741827205186689e-07
453,14.287448565180357,-4.827361067045028,13.413060367247015,3.951041450836544,5.99317135428265,24.072324759073375,-2.2247537402597635,1,CS,5.549225957246581,"('H2O', 'H')",8.2018189516581,0.03239717610307817,1.9866673894450444e-06
454,14.287448565180357,-4.827361067045028,13.413060367247015,3.951041450836544,5.99317135428265,24.072324759073375,-2.2247537402597635,1,CS,5.549225957246581,"('H2O', 'H')",8.2018189516581,0.03239717610307817,1.986653763868253e-06
455,14.287448565180357,-4.827361067045028,13.413060367247015,3.951041450836544,5.99317135428265,24.072324759073375,-2.2247537402597635,1,CS,5.549225957246581,"('H2O', 'H')",8.2018189516581,0.03239717610307817,1.986653763868253e-06
456,14.234760337505541,-4.606726650347985,13.359293391578559,6.982461853335499,8.130231310650027,24.32210843350998,-2.218244625347531,1,H,8.765961364644005,"('H', 'CS')",10.01975806408971,0.03385750596011709,2.0470723772335803e-06
457,14.29185706042731,-4.868866373858396,13.420192011807213,4.3641120133171905,6.129825023021051,24.007229348683126,-4.025949097207122,1,CH21,6.013083110918802,"('CH21', 'HS')",8.558202370898854,0.032435707282560365,2.7043219086309187e-07
458,14.29185706042731,-4.868866373858396,13.420192011807213,4.3641120133171905,6.129825023021051,24.007229348683126,-1.6216020990518623,1,CH21,6.013083110918802,"('CH21', 'HS')",8.558202370898854,0.032435707282560365,3.20768016851812e-05
459,14.122250415147732,-4.927851783465486,13.247646182533067,4.396374077009233,5.906994460230136,23.713849479551282,-2.7798919119599446,1,H,5.969278855960908,"('CH21', 'HS')",8.207771837072881,0.03209945853947362,1.741827205186689e-07
460,14.27374954343379,-4.89616752283276,13.399674811351426,4.316826356441665,6.061085689397336,23.96385780518334,-3.71669877129645,1,CH21,6.005527180191407,"('CH21', 'HS')",8.556538304140727,0.03216081407655485,2.0400326194539748e-07
461,14.269808999796307,-4.717043736914483,13.395201637562185,6.657654401482558,7.9172538401015515,24.173725725746962,-2.2076083105017457,1,O,8.179668471386208,"('O2', 'SO2')",9.74056794426559,0.03299848829498411,2.1497412308289685e-06
462,14.269808999796307,-4.717043736914483,13.395201637562185,6.657654401482558,7.9172538401015515,24.173725725746962,-2.2076083105017457,1,O,8.179668471386208,"('O2', 'SO2')",9.74056794426559,0.03299848829498411,2.1497412308289685e-06
463,14.178951878105067,-4.480932626151382,13.30226918767685,7.24942854672237,8.355076601867756,24.602633829940256,-2.2225731776106885,1,H,8.980391471869599,"('H', 'CS')",10.30972054319104,0.03538777511307653,2.0066833566627922e-06
464,14.033149543165194,-4.91398739398665,13.157983280621357,4.168035548648484,6.015835899368213,23.606912208434938,-1.6216020990518623,1,CH21,5.682370815046875,"('OH', 'CH21')",8.409131279937643,0.032152125501294065,3.20768016851812e-05
465,14.256682440614501,-4.668561383931649,13.381501962582515,7.020112416370364,8.276903369107393,24.22224407639825,-5.309803919971486,1,O,8.542525272728763,"('O2', 'SO2')",10.103493250669414,0.03331475133612273,8.928095800401604e-07
466,13.98652227915184,-4.902567527844635,13.111188778841827,4.172337722508712,6.015125324360631,23.555029537343312,-2.2090115249111837,1,CH21,5.691742347699415,"('OH', 'CH21')",8.408901186314589,0.03220730331807088,2.1359599245472204e-06
467,14.270380375861922,-4.902577278815678,13.396200738933233,4.33177824419396,6.092995369331356,23.952102774985544,-3.6401645176601116,1,CH21,6.001262998139817,"('CH21', 'HS')",8.552732209880517,0.032133775624624,1.8771870942591415e-07
468,14.260017251339605,-4.911820048073509,13.38586351999989,4.088503022849674,5.843036202671386,23.93089435742441,-1.4698003017969177,1,CH21,5.728311096136468,"('CH21', 'HS')",8.217564581175518,0.03211064347864101,6.431726639954769e-05
469,14.221357104725296,-4.9281398251219795,13.347196026015292,4.11573195700328,5.966467152721059,23.863154589584884,-3.442492798094342,1,CH21,5.686506071639258,"('CH21', 'HS')",8.20863563173291,0.03207980854689654,1.4670169364978649e-07
470,14.086304778885085,-4.923037387036624,13.211459549461742,4.115188005030903,5.902888920038327,23.666335381234507,-5.168770306132936,1,CH21,5.686497787713298,"('CH21', 'HS')",8.207173834505324,0.032116112119054706,7.635276908610206e-07
471,14.211064810453221,-4.929245075625057,13.336752156193127,4.110275480916919,5.96461465044324,23.847816248281465,-2.2090115249111837,1,CH21,5.686240959729781,"('CH21', 'HS')",8.2083904024086,0.032070316902166926,2.135887262235846e-06
472,14.272961169152687,-4.732321466870532,13.398188204208495,6.512430010117524,7.760681281669637,24.16341392297919,-2.079354998593212,1,H,8.228580844518385,"('O2', 'SO2')",9.559264223657618,0.032882987828722426,3.875030475983395e-06
473,14.269939930678655,-4.695608993140227,13.396697484241562,7.020093370002359,8.276784269042036,24.187671496396042,-5.168770306132936,1,O,8.542525260081584,"('O2', 'SO2')",10.103493250668658,0.03326598014234079,7.635276908610206e-07
474,14.14409664237677,-4.929684790764091,13.269531033303707,4.055098592419812,5.883070138679956,23.7467730121507,-2.8446639625349377,1,CH21,5.686170539731243,"('CH21', 'HS')",8.207421663556623,0.032084799445471844,1.41824387313413e-07
475,14.284520900591872,-4.866608025732996,13.410416123732203,4.364105769453343,6.129791327927557,24.011014912997013,-2.2225731776106885,1,CH21,6.013081612048201,"('CH21', 'HS')",8.558202246600796,0.03225906281448639,2.0066833566627922e-06
476,14.182325110791309,-4.930929949912551,13.307812474990037,4.0823288232900214,5.906429122080689,23.801396321127957,-2.9746941347352296,1,CH21,5.686186717311822,"('CH21', 'HS')",8.208028482726695,0.03206575132891216,1.0971425821633856e-07
477,14.080163446141913,-4.922330374001616,13.205317147389811,4.115165051236904,5.902006953251172,23.6607716532881,-1.6038006529042637,1,CH21,5.686500764389385,"('CH21', 'HS')",8.207170582643377,0.03212119228205066,3.478480517751571e-05
478,14.219823615220083,-4.927805755614064,13.345519363999163,4.115725785861712,5.966528667222137,23.86096540636009,-3.170053304058364,1,CH21,5.686508379616454,"('CH21', 'HS')",8.208635658344656,0.03207090589623491,1.0716303590515318e-07
479,14.173696595597649,-4.930819928314485,13.299176936691717,4.0822551482734974,5.90632777133247,23.79045561776421,-4.991399828238082,1,CH21,5.68618641802191,"('CH21', 'HS')",8.208028056149809,0.032069494431206234,6.828989558955825e-07
480,14.270630773774121,-4.900397628107311,13.396449726493804,4.316826410417387,6.061090584475005,23.956182710271214,-2.2069083998234196,1,CH21,6.0055263158576295,"('CH21', 'HS')",8.55653833536794,0.03214007784213918,2.1566547664383845e-06
